id,dep_delayed_15min
59136,0.29215334020263456
59137,0.11149282077219132
59138,0.11172660010444795
59139,0.12309169461263642
59140,0.23686597396492295
59141,0.09021229864163544
59142,0.17414390907954402
59143,0.10946747760950194
59144,0.16807715633170028
59145,0.08398454292213291
59146,0.26258753685889463
59147,0.24303100457742202
59148,0.26234832929562446
59149,0.1074164580927411
59150,0.26002769061297715
59151,0.09666450315136642
59152,0.15078066579884938
59153,0.16864752005809247
59154,0.33493968099143695
59155,0.35645897073277927
59156,0.29985098809428273
59157,0.256701382213578
59158,0.09726931648759281
59159,0.1440115204730912
59160,0.12129306007144523
59161,0.12857553895205448
59162,0.3407007664878246
59163,0.2675421393676494
59164,0.27083456509377174
59165,0.1961390563237377
59166,0.31090764743689897
59167,0.14679242152169042
59168,0.18168680071450388
59169,0.15173376673735797
59170,0.2613728138905071
59171,0.10568556021389548
59172,0.14599123567839728
59173,0.33517487746483593
59174,0.26994704997698116
59175,0.19554596403239505
59176,0.28514416383324204
59177,0.3341973336192076
59178,0.0834415054810839
59179,0.26170036303916266
59180,0.2209403828090754
59181,0.16920869627410057
59182,0.1122013025190609
59183,0.340244408638232
59184,0.13393473018105723
59185,0.1794567794232574
59186,0.2008949229276982
59187,0.2756316539668109
59188,0.11305275093495215
59189,0.12463613921773736
59190,0.18391412118509246
59191,0.28439543681576174
59192,0.2510045722785097
59193,0.14623337596949484
59194,0.12265885803701995
59195,0.09614249500384246
59196,0.21234389382295568
59197,0.07767573732304638
59198,0.2139717281127751
59199,0.3278121672055841
59200,0.19521000825672755
59201,0.33062514906715723
59202,0.1920483770495195
59203,0.1495984679113609
59204,0.2545555743426866
59205,0.1205606391063225
59206,0.1803134420247618
59207,0.09878550475865273
59208,0.3341657958985104
59209,0.20463434942751837
59210,0.3702737698535901
59211,0.18218751104350278
59212,0.14711337378200667
59213,0.14021769386484897
59214,0.10896621601475442
59215,0.19543787989957973
59216,0.2171440298744796
59217,0.10241426147369202
59218,0.28972296992343577
59219,0.1775957720160077
59220,0.09777363546406398
59221,0.26296556408365757
59222,0.1198802431428744
59223,0.12022033935496006
59224,0.13335374431221392
59225,0.08096691300270063
59226,0.1774663340889375
59227,0.09151119440629438
59228,0.22650003831085172
59229,0.10641966948452178
59230,0.3472756061079344
59231,0.15096691015501648
59232,0.1974008126024638
59233,0.20937509550828348
59234,0.1316563297632336
59235,0.14694149812382812
59236,0.14708054435941997
59237,0.3570923919740816
59238,0.08069467325350467
59239,0.12185486715691746
59240,0.2779240384410448
59241,0.3497294250355029
59242,0.18837964703154428
59243,0.14734414361993636
59244,0.35679556396710965
59245,0.1061641844774177
59246,0.07888600467911666
59247,0.15416849340094801
59248,0.14719398415029
59249,0.3566001858285964
59250,0.3690920517530025
59251,0.10160011989939252
59252,0.09813491370686436
59253,0.11398926180306132
59254,0.11099491769119767
59255,0.3367981076377233
59256,0.3447069401817479
59257,0.1509564476397467
59258,0.18079211820093302
59259,0.09640423407795037
59260,0.12167537694874317
59261,0.3308734450524828
59262,0.2113600876798779
59263,0.14132408848800487
59264,0.14552668635915045
59265,0.2398481531946381
59266,0.2753850012646637
59267,0.21512873940404775
59268,0.24098296682605636
59269,0.11100460080578554
59270,0.09620361141249027
59271,0.20330344486419852
59272,0.12161634993822808
59273,0.1674508404628863
59274,0.12619950348333606
59275,0.21830175641252875
59276,0.2374911336453266
59277,0.39247582132014136
59278,0.27182043291450186
59279,0.08542875449852505
59280,0.08756231762792999
59281,0.35793162209685364
59282,0.2577748902948901
59283,0.12135864435211967
59284,0.11025436942167045
59285,0.31237341203954
59286,0.29204272996106356
59287,0.13491659066618059
59288,0.11061657556802688
59289,0.33102576267872447
59290,0.12193829507196334
59291,0.22329976104309252
59292,0.2667245967074397
59293,0.32660642008371643
59294,0.2269639845673295
59295,0.3352592507382749
59296,0.09925401295030602
59297,0.14601599480407296
59298,0.26022348318893523
59299,0.1490361272299848
59300,0.09002203306857501
59301,0.09003329302961681
59302,0.1830853332233837
59303,0.13131780294504108
59304,0.12844351023481246
59305,0.1317140201103366
59306,0.21999538943770514
59307,0.118178837787378
59308,0.18198266136580038
59309,0.11231246218071024
59310,0.08894716814781282
59311,0.30324179474053936
59312,0.36375120013690565
59313,0.09575506835149132
59314,0.30481088738792866
59315,0.18421840390962343
59316,0.3547531780024106
59317,0.25760431404037354
59318,0.28593691133030286
59319,0.17825036118764484
59320,0.24416073524667922
59321,0.10330616855026305
59322,0.10801486925949746
59323,0.19557242100395075
59324,0.16035323116771125
59325,0.09170938169162349
59326,0.09307701139663914
59327,0.29287177701983597
59328,0.21528247543758486
59329,0.08848708261758129
59330,0.21153075655356593
59331,0.19971337799680006
59332,0.11616447897540787
59333,0.0911170417007774
59334,0.04301212626226332
59335,0.097778997849931
59336,0.1383801982616317
59337,0.08081127423275343
59338,0.3216743323691762
59339,0.166618592191334
59340,0.18667968798794707
59341,0.30761762350499144
59342,0.17968419794200644
59343,0.15083601131749635
59344,0.13332056776546353
59345,0.14886813713749258
59346,0.09610305239054621
59347,0.14760464334529014
59348,0.25615744913523897
59349,0.21710617615390448
59350,0.3664888251107676
59351,0.30904738964036393
59352,0.08934834135633297
59353,0.13661333779712392
59354,0.12713613529849635
59355,0.16677202144319184
59356,0.3326636710260019
59357,0.16654281390470832
59358,0.12003556398167357
59359,0.28011057040191417
59360,0.19706448890407285
59361,0.099936046267633
59362,0.20019912343612098
59363,0.0848613085309778
59364,0.28069104368499814
59365,0.34606898903926153
59366,0.17458160089555944
59367,0.33022514371563677
59368,0.17520448186119517
59369,0.2331143074028411
59370,0.3769889022242599
59371,0.13192682876847278
59372,0.2429398408411679
59373,0.08191507107786529
59374,0.18033185355742867
59375,0.39328551230185255
59376,0.13601603761776185
59377,0.09420228682544148
59378,0.2931883472478223
59379,0.1246940437684409
59380,0.21811040086430897
59381,0.18316110164832863
59382,0.31587921577848005
59383,0.32999740327965665
59384,0.2149771998852683
59385,0.09339567432363409
59386,0.10888998693910347
59387,0.2954225152835294
59388,0.08921769358089002
59389,0.08321527477008146
59390,0.1504991185961988
59391,0.14423555587293063
59392,0.3078227270922945
59393,0.10316662693901522
59394,0.08796282885340617
59395,0.0875668852519744
59396,0.2894189376156407
59397,0.13778990870615215
59398,0.35485763093039535
59399,0.23706610780330217
59400,0.09675585530249012
59401,0.10508809290878286
59402,0.2816202455504814
59403,0.22994521227361295
59404,0.08102980111827847
59405,0.0874516429778335
59406,0.1821247531647772
59407,0.1127519819985116
59408,0.14346985139485693
59409,0.08948874476386505
59410,0.08816836844758076
59411,0.10931753726293506
59412,0.22483133345520323
59413,0.4185847408460059
59414,0.04668199652560459
59415,0.15993560011746952
59416,0.07517817326482297
59417,0.22261721237741547
59418,0.13220560844013582
59419,0.10879595803448575
59420,0.12211206295469937
59421,0.09008536067210335
59422,0.14760248248546395
59423,0.23686041901056845
59424,0.14557554331187667
59425,0.19894829299978892
59426,0.25177603469818716
59427,0.30469943864380505
59428,0.1280422894496247
59429,0.13463972071627017
59430,0.3942055332924055
59431,0.1188386703063661
59432,0.11767983352342212
59433,0.18152995034051134
59434,0.2862044008092647
59435,0.18510089233045915
59436,0.30508765071396027
59437,0.26012179134012703
59438,0.07997366847865772
59439,0.0897147385970832
59440,0.1535927290389793
59441,0.14391273752375025
59442,0.1467623397084001
59443,0.20538921353224004
59444,0.340446323971446
59445,0.20121330887915484
59446,0.28716952330031353
59447,0.2558979055734583
59448,0.08163182827363039
59449,0.24328808827247395
59450,0.14562848353008204
59451,0.29006406736972973
59452,0.23511095522800615
59453,0.17527797455220795
59454,0.29988809947411454
59455,0.2168253417197243
59456,0.26096248937593436
59457,0.23580768811505043
59458,0.11846934453273378
59459,0.39825298704595014
59460,0.30501052598182904
59461,0.08668864123153623
59462,0.38225905379640024
59463,0.09241774651412864
59464,0.2329363856736784
59465,0.16897087774352554
59466,0.20618561870936244
59467,0.33224211930077463
59468,0.10160895821357761
59469,0.12810198671732187
59470,0.30799811759614387
59471,0.27988476476720325
59472,0.2588587473249815
59473,0.26127421159209585
59474,0.2659399210123675
59475,0.08577237910525978
59476,0.19910588474345733
59477,0.2349747371346483
59478,0.10826667619772193
59479,0.09061713936315481
59480,0.25818043845084815
59481,0.167388159577036
59482,0.12411998994042128
59483,0.20827612168333118
59484,0.21625063428758148
59485,0.08101939449904638
59486,0.13928317602670537
59487,0.18237425972013074
59488,0.26787811672558137
59489,0.12460438282616564
59490,0.3637239013261039
59491,0.17553087288383168
59492,0.39693814428376983
59493,0.28015541017467616
59494,0.3064815047966669
59495,0.09928739712249636
59496,0.3069220795943746
59497,0.2203013660523705
59498,0.25562124878803794
59499,0.1505909756923679
59500,0.15626260730481834
59501,0.1920341245428218
59502,0.33265978329495627
59503,0.17982357327333418
59504,0.21512198652296866
59505,0.3439415346103121
59506,0.08644112872472601
59507,0.09531870868033301
59508,0.15748683859698792
59509,0.10584640114884918
59510,0.14723396986842868
59511,0.135241079876615
59512,0.23925000253094802
59513,0.33451456447184286
59514,0.22438572002675086
59515,0.1456689811908724
59516,0.3298854239389867
59517,0.09239211500107528
59518,0.3056751832323461
59519,0.20321505064072443
59520,0.26888154487212357
59521,0.0957900332782263
59522,0.21518949747228555
59523,0.28880648610657195
59524,0.11137890395766578
59525,0.22124172350265087
59526,0.2834482077947988
59527,0.2396101659772148
59528,0.33678401284817944
59529,0.2528473166503049
59530,0.16014919475854303
59531,0.17788864138831945
59532,0.16969103958190623
59533,0.2173956452806448
59534,0.11026120824524446
59535,0.16387062384556425
59536,0.16330484371508056
59537,0.3150844300937679
59538,0.2201476604403102
59539,0.12233084159658546
59540,0.23885050294146473
59541,0.1793469000632535
59542,0.33501416928147454
59543,0.1201141792656358
59544,0.26277522631892314
59545,0.12478985615819961
59546,0.33120226636509215
59547,0.13252700551140023
59548,0.2788124845103597
59549,0.35425863395649
59550,0.21928235864875364
59551,0.08184199687160128
59552,0.16716071315163988
59553,0.29297894372868855
59554,0.08256392001916087
59555,0.24374695682464045
59556,0.16197415372586324
59557,0.15899191714888053
59558,0.21969114062653386
59559,0.10319227796405911
59560,0.19920890723434354
59561,0.19788132870994546
59562,0.21481186376440714
59563,0.22041915166638235
59564,0.08804999756760677
59565,0.08223363882125914
59566,0.16095121967497664
59567,0.38600329720572096
59568,0.19558380609050782
59569,0.13438734847112183
59570,0.18070840594077092
59571,0.16879070885161232
59572,0.2584263577692548
59573,0.26223286621331476
59574,0.30422100001203245
59575,0.15871952036591597
59576,0.2410510261179011
59577,0.14152580649447297
59578,0.342336011244132
59579,0.11931088646036711
59580,0.22588542017449215
59581,0.10482640679423667
59582,0.0859787080038367
59583,0.08967265394327922
59584,0.2620028780042015
59585,0.246630250910578
59586,0.10956904263640732
59587,0.12347330770474112
59588,0.15328818085400472
59589,0.28952882153777193
59590,0.285021404195135
59591,0.22580795385890068
59592,0.12296810283169124
59593,0.08423209271405215
59594,0.24117562649055693
59595,0.0815526495497023
59596,0.23403542038152228
59597,0.1452262004317758
59598,0.15428011622600388
59599,0.2129216707416212
59600,0.10090569641624378
59601,0.10743359681921374
59602,0.10523518883962589
59603,0.24259229551623793
59604,0.2433359633678837
59605,0.04967824829971862
59606,0.16413010056697314
59607,0.09934420205711991
59608,0.11466851614499801
59609,0.08910518180706778
59610,0.23557014800421808
59611,0.190059064454944
59612,0.34568423754385064
59613,0.09353385707783256
59614,0.08637513987879758
59615,0.15821414047654672
59616,0.3430090132885905
59617,0.08899869648942811
59618,0.18271080370189724
59619,0.1768944759834397
59620,0.1291565303861585
59621,0.08878702644063055
59622,0.31416975748055903
59623,0.30611511054608953
59624,0.3006127522943946
59625,0.25657147275374864
59626,0.07348299396878225
59627,0.08855154200278137
59628,0.09872831033160295
59629,0.2644347074160296
59630,0.26086570809719756
59631,0.0857791926142371
59632,0.14909178951566832
59633,0.09382504181078874
59634,0.10283846160713121
59635,0.16062687525158417
59636,0.25752742006101637
59637,0.12906551130381697
59638,0.1946416786874946
59639,0.11001795113096142
59640,0.30323537305961035
59641,0.08651371693760465
59642,0.03934475520676124
59643,0.22066752703958356
59644,0.19797626752314954
59645,0.201176293599685
59646,0.09293185776954732
59647,0.3563727973857234
59648,0.2594530755360553
59649,0.3053774490486792
59650,0.15402318327743464
59651,0.23061237760983802
59652,0.1998623901592452
59653,0.24454783087179444
59654,0.08868908009611155
59655,0.09796211056092576
59656,0.205006625162965
59657,0.1388300648811113
59658,0.29377382147148445
59659,0.19183842143649454
59660,0.2876886293200998
59661,0.24759731510639352
59662,0.10868996512658517
59663,0.10721486439110543
59664,0.2398672494706425
59665,0.20088706971770048
59666,0.12574738768446225
59667,0.04428582761033741
59668,0.3355205544959712
59669,0.3650496115785996
59670,0.1773778024639194
59671,0.10290908180645766
59672,0.3359770534344987
59673,0.19522064971609487
59674,0.24100025400714098
59675,0.28625387932429364
59676,0.1606492845146772
59677,0.1530376096486894
59678,0.12625584222403452
59679,0.3768843010134821
59680,0.16570819759959252
59681,0.1286340043571257
59682,0.24836276855339393
59683,0.3621277458005568
59684,0.12459209583509645
59685,0.12227810100533164
59686,0.07722680437704164
59687,0.08928830159337324
59688,0.3926538008314725
59689,0.09514024435886805
59690,0.27953555299147326
59691,0.3906783217352698
59692,0.1521024986013236
59693,0.20108318110912177
59694,0.20403384075800135
59695,0.22998540732337197
59696,0.12124049436239039
59697,0.09045428953230696
59698,0.18295476034560432
59699,0.11092620974001564
59700,0.09865025230806472
59701,0.3251292943162748
59702,0.13125754780872304
59703,0.2778148425972754
59704,0.34386765524322094
59705,0.11044081185340048
59706,0.25484351965340113
59707,0.33339059376229735
59708,0.16981933035288846
59709,0.25492603593447444
59710,0.17694725659461794
59711,0.08925211874629127
59712,0.1577587921993417
59713,0.31064112610340144
59714,0.23965158625918515
59715,0.22080704977960175
59716,0.1514964938103137
59717,0.24343306542520893
59718,0.14635700286600828
59719,0.08455070807709626
59720,0.24440831997117207
