id,dep_delayed_15min
65652,0.40191272261963157
65653,0.13027254933028118
65654,0.1604232531078309
65655,0.27898111066377573
65656,0.25385447357315044
65657,0.10517806802984422
65658,0.13243084096933552
65659,0.10928826010114788
65660,0.32023754035316265
65661,0.13513426722402783
65662,0.09736733841030946
65663,0.36684048701952876
65664,0.2029561904270475
65665,0.4942919273650655
65666,0.3416061243500394
65667,0.10897918963355169
65668,0.1356693718638942
65669,0.17831257071220555
65670,0.27288635473182826
65671,0.15383544908312238
65672,0.49098187225935847
65673,0.187149939741463
65674,0.2115968951475897
65675,0.1881874571328341
65676,0.08766704371111696
65677,0.18577560479405514
65678,0.20313430131814847
65679,0.22892407365137932
65680,0.041327314972660054
65681,0.0734595905028819
65682,0.10318695309393555
65683,0.16743818793920592
65684,0.17711025331941008
65685,0.043648377408268976
65686,0.11808908516452636
65687,0.03415403664940005
65688,0.019888888247660663
65689,0.16060183310112475
65690,0.38809844587774445
65691,0.2861045397108404
65692,0.02025088054886703
65693,0.23084538334620594
65694,0.09693986797311571
65695,0.10256289216482668
65696,0.06543202672384754
65697,0.1896968748646208
65698,0.2138456274681767
65699,0.24517106855371712
65700,0.12195492898423557
65701,0.060770974468318535
65702,0.08305369502910469
65703,0.1679228172139222
65704,0.3133700592505448
65705,0.22622240708265423
65706,0.27832535469441544
65707,0.583154330183349
65708,0.06076145206550244
65709,0.36227338272475257
65710,0.14149821344961616
65711,0.07997650272363038
65712,0.09030536882894546
65713,0.5522048470617726
65714,0.5168294237568272
65715,0.10016968619354431
65716,0.3162519093721606
65717,0.1287049291184
65718,0.18067270497991167
65719,0.20650297226690345
65720,0.5693532726094751
65721,0.25489492716987394
65722,0.18971008931584418
65723,0.2619973045380726
65724,0.197228896372272
65725,0.13222583012980776
65726,0.1578202573354483
65727,0.1286976960234306
65728,0.14319805235079863
65729,0.024072495853905758
65730,0.31221229297701575
65731,0.16789555407997178
65732,0.20149029478334354
65733,0.08101624725815712
65734,0.2105643222913362
65735,0.2588295492573079
65736,0.20085280493189328
65737,0.06438603735454691
65738,0.208800955738517
65739,0.09994075530894402
65740,0.2504216165434685
65741,0.363987675849781
65742,0.22827127307261413
65743,0.07656365289527355
65744,0.1691800896343984
65745,0.07744417749689281
65746,0.021309769205213845
65747,0.17485754643622808
65748,0.14630509928990454
65749,0.1849835463369972
65750,0.03318910175999201
65751,0.051667669372754216
65752,0.21665434902069722
65753,0.028491144202385174
65754,0.11929256119888554
65755,0.15226513816424858
65756,0.2884123145772591
65757,0.1880563036167995
65758,0.04051297240139516
65759,0.014961291777036154
65760,0.13748709829277228
65761,0.8547858813487033
65762,0.12803830662966406
65763,0.06983402218571892
65764,0.22366579126669606
65765,0.2918004638098228
65766,0.0412555095822924
65767,0.03418680485994508
65768,0.14102312504875222
65769,0.15699345530031206
65770,0.20117416933857352
65771,0.026918365403708035
65772,0.32624148562020944
65773,0.16914949999789322
65774,0.16350100288061398
65775,0.401346098889961
65776,0.10754896624479418
65777,0.08591428462222572
65778,0.20662975088550198
65779,0.13866808195682676
65780,0.04235551760520669
65781,0.05016732678146932
65782,0.2872378424669278
65783,0.33045764211783335
65784,0.38020543242505894
65785,0.6072482924215695
65786,0.015203095419683512
65787,0.21848103152270232
65788,0.11063537885937136
65789,0.3792892628033222
65790,0.18236443451142081
65791,0.16109894974995964
65792,0.23109276474895815
65793,0.2711175905986661
65794,0.097477482462196
65795,0.19106636762238713
65796,0.2671523353546638
65797,0.21801257706037497
65798,0.260440352145608
65799,0.15034869554971306
65800,0.052605520460111514
65801,0.01889992317491711
65802,0.31399269299265514
65803,0.28211879249853494
65804,0.3554984689027643
65805,0.0951959083831696
65806,0.12820163784786456
65807,0.03316699104096747
65808,0.21207720273890834
65809,0.2277503263696597
65810,0.14607427937975934
65811,0.2799787891567559
65812,0.07510585229694092
65813,0.09811377561834285
65814,0.11065918941703017
65815,0.03547594333196873
65816,0.17331226378529072
65817,0.25785648327145144
65818,0.32641001564693006
65819,0.16535456693447856
65820,0.13224621428641084
65821,0.3473274330585267
65822,0.13309269627548925
65823,0.15383049973486568
65824,0.18241327605942748
65825,0.10893482560240637
65826,0.3200809080737813
65827,0.22429244729724765
65828,0.1887270007120601
65829,0.18863710999507025
65830,0.18879682272144424
65831,0.11162769818869028
65832,0.12357989586684859
65833,0.28566864630868666
65834,0.2239685517603893
65835,0.08725112138662863
65836,0.31941457452027516
65837,0.022842269294186413
65838,0.14875717879300607
65839,0.1377659647554976
65840,0.16379658710424674
65841,0.28085321096969706
65842,0.12459969613726547
65843,0.12056928729862797
65844,0.13791148719638346
65845,0.08772192873785407
65846,0.09459091721580087
65847,0.12181643761001176
65848,0.07930954782045706
65849,0.19846470378057596
65850,0.17016705126275528
65851,0.26408557216027223
65852,0.24558726378745796
65853,0.14388904451086454
65854,0.09195503091877874
65855,0.17492773867128478
65856,0.07720316123092923
65857,0.21453098090185302
65858,0.1667872144673343
65859,0.24215325286523431
65860,0.21921732808197517
65861,0.09552431863100433
65862,0.1226755042576182
65863,0.13536075450012897
65864,0.05904817626368065
65865,0.04291844013781828
65866,0.20989846995515865
65867,0.22094230438171544
65868,0.17898016670377045
65869,0.030203625906107267
65870,0.34074644738073623
65871,0.04029075410975508
65872,0.0891258343132423
65873,0.04192614479412496
65874,0.1176753331300959
65875,0.05451149214117098
65876,0.18939536275951288
65877,0.1901034107530644
65878,0.13711771718381194
65879,0.03598643577976086
65880,0.053064248358260915
65881,0.020843723897605547
65882,0.07600344757326641
65883,0.08063006142346398
65884,0.21404652522337297
65885,0.1490118754509578
65886,0.15190874197457055
65887,0.1325463977593335
65888,0.22699039017268197
65889,0.12824274243075878
65890,0.28172797423290824
65891,0.11847739065736118
65892,0.11871715814255857
65893,0.14489145576731843
65894,0.2079900341926001
65895,0.1814216434487788
65896,0.1252546651364158
65897,0.13505296454526694
65898,0.44338941811566446
65899,0.08381600635799145
65900,0.0912689448343197
65901,0.0587164366501031
65902,0.2389931928365759
65903,0.12239066805024981
65904,0.3441554868686607
65905,0.048280162707889464
65906,0.024343756723176065
65907,0.2920961922313946
65908,0.15104632117822886
65909,0.08241256992855217
65910,0.30259020552204574
65911,0.11159879399701841
65912,0.06857444370273946
65913,0.15526249409805484
65914,0.14978926011248012
65915,0.1185985721250278
65916,0.11727576478141595
65917,0.13316472388163256
65918,0.13623131080194423
65919,0.14408715244288234
65920,0.0833666719943166
65921,0.125380173681983
65922,0.17300284321453266
65923,0.17168679951073265
65924,0.3278776742568103
65925,0.2813009391438847
65926,0.03998608497129032
65927,0.45677934312043555
65928,0.13974674701346196
65929,0.30288761839268374
65930,0.19488506763257632
65931,0.4176215890970014
65932,0.027989329229661266
65933,0.020161579514409247
65934,0.2323339616362627
65935,0.2760681856740301
65936,0.3887682378322662
65937,0.12380151295336758
65938,0.08533451242650918
65939,0.26188457381066027
65940,0.19849779500591094
65941,0.1610361048186762
65942,0.15624583283622254
65943,0.7893789573028807
65944,0.1432411732823798
65945,0.1055125851565904
65946,0.28764328595223315
65947,0.10114964087026063
65948,0.40045376567242974
65949,0.15043357455464976
65950,0.06410844206714672
65951,0.15145466124498486
65952,0.02867433570807515
65953,0.07852707107823645
65954,0.1733133562554466
65955,0.14202435765766927
65956,0.05569214245797005
65957,0.03772776419280703
65958,0.01882408824659805
65959,0.03052325796192401
65960,0.15330331361691
65961,0.287660711701333
65962,0.2491733270683161
65963,0.263180268184778
65964,0.011503575085100151
65965,0.17623662105407356
65966,0.11339096567142264
65967,0.254736191384349
65968,0.02799555254556399
65969,0.09098966953956775
65970,0.21216698633818135
65971,0.9393949701603959
65972,0.020060651555566522
65973,0.05766788085764228
65974,0.04110447830969945
65975,0.023538566356106908
65976,0.22907894567655288
65977,0.11362270337364981
65978,0.19100376865818836
65979,0.30219175704712986
65980,0.3062370763296282
65981,0.18088998893368044
65982,0.21731277479318903
65983,0.30954714471220457
65984,0.20548446257670777
65985,0.2021940725645216
65986,0.11222720661237967
65987,0.1436361198473598
65988,0.24678017679386982
65989,0.1271717376637107
65990,0.10485622191567165
65991,0.14018582728499906
65992,0.12799021513522604
65993,0.424517449361739
65994,0.581077816497039
65995,0.08084872731422803
65996,0.47372695508141655
65997,0.16124569458093893
65998,0.133009190057394
65999,0.23806332105625003
66000,0.20866471077570944
66001,0.3789017459984995
66002,0.10165648339499819
66003,0.14202386921733243
66004,0.726387255738856
66005,0.4866835971366695
66006,0.10097088266638717
66007,0.053230991136465775
66008,0.9230697552691869
66009,0.13149562206807738
66010,0.13613731107608967
66011,0.19255662903881096
66012,0.16122924578576753
66013,0.14990722973680004
66014,0.16044900738070564
66015,0.16170936519518256
66016,0.0517756710357087
66017,0.09130807519691589
66018,0.024177205066441866
66019,0.1052015560741822
66020,0.22087324467613972
66021,0.05822708235848476
66022,0.285551092768592
66023,0.20021293278376015
66024,0.22341545323001327
66025,0.25388461141406893
66026,0.02497898771374638
66027,0.15446321342501432
66028,0.4743274699480714
66029,0.024916516514276694
66030,0.13800575110360955
66031,0.15676482083156848
66032,0.3041561468634553
66033,0.04598390846910477
66034,0.27972396917961395
66035,0.137943131069147
66036,0.046342715292703854
66037,0.2619539434214526
66038,0.03313721308666443
66039,0.31167049756695486
66040,0.2772710101987656
66041,0.1281139940983279
66042,0.03688995753656644
66043,0.03175139851822502
66044,0.4223485424756706
66045,0.22198450495044833
66046,0.29296524636978566
66047,0.2120068965936886
66048,0.036823689040142986
66049,0.220304252723056
66050,0.11738276582749485
66051,0.03590811227254902
66052,0.24304977906046005
66053,0.038920573602378515
66054,0.21192598440948754
66055,0.1339239242286876
66056,0.012394173569293327
66057,0.15899952488931043
66058,0.37946191360967557
66059,0.629944708885874
66060,0.3824743563415305
66061,0.162868021864661
66062,0.11899324365341071
66063,0.08364082071494996
66064,0.19936686980673163
66065,0.22408886694994673
66066,0.10502220396684121
66067,0.1545286677180109
66068,0.23962154699220337
66069,0.13721375578056072
66070,0.20453091324520786
66071,0.3045332385372987
66072,0.3148278880854853
66073,0.4205440192687323
66074,0.23253426029247526
66075,0.0655575635554366
66076,0.2962208897296189
66077,0.32520888017309696
66078,0.08661542727907116
66079,0.12939695651743705
66080,0.3550708415999916
66081,0.25569019252937986
66082,0.11966304408193246
66083,0.032499454602049206
66084,0.14207008907900504
66085,0.03653768745916273
66086,0.1282525632560228
66087,0.12895351341938185
66088,0.020070896499756172
66089,0.06317938766194736
66090,0.031917070003303315
66091,0.187797770698949
66092,0.2293932639200274
66093,0.036766370484830224
66094,0.2199418123143763
66095,0.020263426403140238
66096,0.14071660663846666
66097,0.19376936542961717
66098,0.1817903253947333
66099,0.24356830783035915
66100,0.20230321227662146
66101,0.14303491380339586
66102,0.029167538942804102
66103,0.25779301188718196
66104,0.13938287552464057
66105,0.19601463448768208
66106,0.2518033277325183
66107,0.20907484418247635
66108,0.10789563338612823
66109,0.3672986060663934
66110,0.01861206312248015
66111,0.03381614391827487
66112,0.061417714837049796
66113,0.042507389323951844
66114,0.7033004961255351
66115,0.20646555350926166
66116,0.21995866601409764
66117,0.09302751899898776
66118,0.03181317389053577
66119,0.1873243669111748
66120,0.2589509153929052
66121,0.053717189758404144
66122,0.09173662911600917
66123,0.13912036646761022
66124,0.10942161496620094
66125,0.19827259953708365
66126,0.2113039195124134
66127,0.06612595115535619
66128,0.04750691694870596
66129,0.28724533937178165
66130,0.2210142364846443
66131,0.40945344960373525
66132,0.17651001255257712
66133,0.14026366442263116
66134,0.15004198291921414
66135,0.09891016136272306
66136,0.32788880087993866
66137,0.30491160665592504
66138,0.12873999494639302
66139,0.4776976246063767
66140,0.4402544226946439
66141,0.0269121628314288
66142,0.1521876872590583
66143,0.012694672954113733
66144,0.0292426194272738
66145,0.06961680467066525
66146,0.18307521289153814
66147,0.29879235036716534
66148,0.021909819842487913
66149,0.20176453773851905
66150,0.15427450563310385
66151,0.530416043100844
66152,0.5403953470337677
66153,0.05128868928599301
66154,0.24557471082553056
66155,0.06332902100389015
66156,0.28814251475957475
66157,0.0522753479365972
66158,0.3824146896537455
66159,0.13755009344874441
66160,0.08952381751547206
66161,0.27071642353043074
66162,0.18388022484846192
66163,0.38864318180047364
66164,0.18801234774708359
66165,0.32175387195906324
66166,0.27417449204336336
66167,0.12972917843785925
66168,0.20532828728244854
66169,0.11296150864110117
66170,0.22203365484049237
66171,0.33938944133506344
66172,0.10047295296369063
66173,0.22117840417510026
66174,0.2549470141733961
66175,0.11548426748925887
66176,0.34095851586281267
66177,0.40790423345280125
66178,0.05429646904027172
66179,0.22118206848257466
66180,0.27941088125164903
66181,0.14153799275618303
66182,0.1953184897702701
66183,0.14236716290145315
66184,0.09840304262909895
66185,0.024029576528187883
66186,0.5986814286724766
66187,0.04340131929096383
66188,0.33093399724344796
66189,0.24128251772036444
66190,0.4972681405167358
66191,0.02486708732574964
66192,0.014712980031570067
66193,0.07606691486460833
66194,0.09294109769056445
66195,0.16557721520777993
66196,0.21966205203189593
66197,0.42139598043673926
66198,0.23108668545107286
66199,0.17639800574376924
66200,0.13527795712810836
66201,0.15512525723136963
66202,0.18737769317670264
66203,0.18506842886072916
66204,0.23380287091014426
66205,0.12666958150527333
66206,0.17514894520701446
66207,0.07545580975411872
66208,0.3106635365726972
66209,0.03090378568101631
66210,0.4572626181986446
66211,0.02591301374007608
66212,0.2327728257698994
66213,0.13740030875487022
66214,0.07770002524606605
66215,0.4460146364711614
66216,0.03762495760990942
66217,0.37693756194249417
66218,0.12641393344250362
66219,0.24589492380681566
66220,0.2619699454889091
66221,0.14718457736868737
66222,0.11147749296993328
66223,0.20714028015808775
66224,0.10880643716904653
66225,0.10813802960834261
66226,0.05434587728356605
66227,0.23216967178922063
66228,0.02972108579242538
66229,0.032497092938410806
66230,0.31087680054615585
66231,0.20929808881842574
